Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 JUL 2026,SUMEET-RE,BE,SUMEET INDUSTRIES LTD    ,Permitted ,15 JUL 2026,               2.00,         168413258,              2.35,      392402891.15 
15 JUL 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,15 JUL 2026,               2.00,         694749898,             33.00,    22912851636.05
15 JUL 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,15 JUL 2026,              10.00,         499145736,            539.90,   269488782866.40  
15 JUL 2026,SUMIT,BE,SUMIT WOODS LIMITED      ,Listed    ,15 JUL 2026,              10.00,          47858753,             49.95,     2390066124.80     
15 JUL 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,15 JUL 2026,              10.00,          10901781,           1505.40,    16411541117.40 
15 JUL 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,15 JUL 2026,               5.00,          22046162,           1392.50,    30699280585.00   
15 JUL 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,15 JUL 2026,               1.00,         473877773,              1.25,      597085994.00  
15 JUL 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,15 JUL 2026,              10.00,         111103860,           4505.90,   500622882774.00
15 JUL 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,15 JUL 2026,              10.00,           3934575,            840.80,     3308190660.00
15 JUL 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,15 JUL 2026,               1.00,         210128370,            960.00,   201723235200.00
15 JUL 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,15 JUL 2026,              10.00,          37696853,            636.20,    23982737878.60   
15 JUL 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,15 JUL 2026,              10.00,         180219448,            347.05,    62545159428.40   
15 JUL 2026,SUNLITE,ST,SUNLITE RECYCLING IND LTD,Listed    ,15 JUL 2026,              10.00,          13805848,            439.20,     6063528441.60   
15 JUL 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,15 JUL 2026,               1.00,        2399334970,           1951.50,  4682302193955.00 
15 JUL 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,06 JUL 2026,              10.00,           8582400,             35.60,      305533440.00   
15 JUL 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,15 JUL 2026,              10.00,          19362600,             31.85,      616698810.00   
15 JUL 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,15 JUL 2026,               1.00,         146842025,            313.50,    46034974837.50   
15 JUL 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,15 JUL 2026,               5.00,         394084620,            495.35,   195209816517.00     
15 JUL 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,15 JUL 2026,              10.00,          11025000,            154.45,     1703031750.00
15 JUL 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,15 JUL 2026,               1.00,          55000000,              5.10,      280500000.00 
15 JUL 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,15 JUL 2026,               1.00,         137171147,            495.15,    67920293437.05  
15 JUL 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,15 JUL 2026,              10.00,          38646853,             47.20,     1824517930.15   
15 JUL 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,15 JUL 2026,               1.00,         249950000,              1.70,      427414500.00
15 JUL 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,15 JUL 2026,               2.00,         127026870,           3457.80,   439233511086.00
15 JUL 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,15 JUL 2026,              10.00,          97502760,             80.15,     7816796269.20
15 JUL 2026,SUPREMEPWR,ST,SUPREME POWER EQUIPMENT L,Listed    ,15 JUL 2026,              10.00,          24991135,            211.50,     5285625052.50
15 JUL 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,15 JUL 2026,               2.00,          80482800,            852.40,    68603538720.00   
15 JUL 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,15 JUL 2026,               5.00,          47773388,            198.90,     9503082340.95  
15 JUL 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,15 JUL 2026,              10.00,          18364100,            224.95,     4131371577.00  
15 JUL 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,15 JUL 2026,               2.00,          52080758,            261.40,    13613910141.20  
15 JUL 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,15 JUL 2026,               5.00,          49206600,             25.45,     1252307970.00 
15 JUL 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,15 JUL 2026,               1.00,         135759963,             18.10,     2459970529.55 
15 JUL 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,15 JUL 2026,              10.00,          15548036,            101.80,     1582790064.80    
15 JUL 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,15 JUL 2026,              10.00,           4267000,            435.00,     1856145000.00   
15 JUL 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,15 JUL 2026,              10.00,          18805290,             58.10,     1092399296.10
15 JUL 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,15 JUL 2026,               5.00,         217635896,            245.75,    53484021442.00
15 JUL 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,15 JUL 2026,              10.00,         106289824,            189.20,    20111097599.05  
15 JUL 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,15 JUL 2026,               1.00,         163828620,             37.00,     6063297226.20 
15 JUL 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,15 JUL 2026,               1.00,         263720583,            356.10,    93910899606.30     
15 JUL 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,15 JUL 2026,               1.00,         209806690,              2.55,      532908992.60  
15 JUL 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,15 JUL 2026,              10.00,          11717120,            873.05,    10229631616.00     
15 JUL 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,15 JUL 2026,               2.00,       13742747864,             52.40,   720394843030.90    
15 JUL 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,15 JUL 2026,              10.00,          11493700,            679.10,     7805371670.00      
15 JUL 2026,SVPGLOB,BE,SVP GLOBAL TEXTILES LTD  ,Listed    ,15 JUL 2026,               1.00,         126500000,              3.90,      490820000.00   
15 JUL 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,15 JUL 2026,               1.00,         313456886,            314.85,    98691900557.10  
15 JUL 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,15 JUL 2026,              10.00,          52682150,           2243.50,   118192403525.00   
15 JUL 2026,SWARAJ,SM,SWARAJ SUITING LIMITED   ,Listed    ,15 JUL 2026,              10.00,          26418260,            362.70,     9581902902.00    
15 JUL 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,15 JUL 2026,              10.00,          12149865,           3769.20,    45795271158.00 
15 JUL 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,15 JUL 2026,              10.00,          23231460,             16.30,      378672798.00   
15 JUL 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,15 JUL 2026,              10.00,          15158760,            641.65,     9726618354.00 
15 JUL 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,15 JUL 2026,               1.00,        2760313555,            270.10,   745533088069.95    
15 JUL 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,15 JUL 2026,               1.00,         233531720,            239.40,    55909829085.20   
15 JUL 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,13 JUL 2026,              10.00,          19374830,             59.80,     1158614834.00 
15 JUL 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,15 JUL 2026,               2.00,          68671400,            702.70,    48255392780.00  
15 JUL 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,15 JUL 2026,               1.00,         940000000,             13.85,    13000200000.00   
15 JUL 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,15 JUL 2026,              10.00,         403669147,            420.50,   169742876313.50   
15 JUL 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,15 JUL 2026,              10.00,           8480000,             76.00,      644480000.00 
15 JUL 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,15 JUL 2026,              10.00,         192830485,           1404.60,   270849699231.00     
15 JUL 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,15 JUL 2026,              10.00,          14668800,            226.90,     3328350720.00  
15 JUL 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,15 JUL 2026,               1.00,         136538010,             62.70,     8563663987.20  
15 JUL 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,15 JUL 2026,              10.00,           3116342,           4079.90,    12714363725.80  
15 JUL 2026,TAC,SM,TAC INFOSEC LIMITED      ,Listed    ,15 JUL 2026,              10.00,          21026240,            482.00,    10134647680.00       
15 JUL 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,15 JUL 2026,              10.00,           9363863,            216.55,     2027650894.00
15 JUL 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,15 JUL 2026,               2.00,          62701495,            360.40,    22597618798.00    
15 JUL 2026,TAKE,BE,TAKE SOLUTIONS LTD       ,Listed    ,15 JUL 2026,               1.00,         147934000,             20.75,     3068151160.00      
15 JUL 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,15 JUL 2026,               2.00,          61728150,            393.95,    24317804692.50
15 JUL 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,15 JUL 2026,              10.00,           9920000,            221.35,     2195692800.00 
15 JUL 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,15 JUL 2026,              10.00,           5295000,           1120.00,     5930400000.00    
15 JUL 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,15 JUL 2026,               1.00,         132617359,            563.95,    74789559608.05     
15 JUL 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,10 JUL 2026,              10.00,           4300500,             47.70,      205133850.00 
15 JUL 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,15 JUL 2026,               2.00,          78824900,             57.05,     4496960545.00 
15 JUL 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,15 JUL 2026,              10.00,          19500011,             18.00,      350610197.80   
15 JUL 2026,TARC,EQ,TARC LIMITED             ,Listed    ,15 JUL 2026,               2.00,         295096335,            120.65,    35606323781.10      
15 JUL 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,15 JUL 2026,               1.00,         300165834,            337.25,   101230927516.50     
15 JUL 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,15 JUL 2026,              10.00,          25064255,             48.20,     1207595805.90    
15 JUL 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,15 JUL 2026,               2.00,          53206281,            298.25,    15868773308.25   
15 JUL 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,15 JUL 2026,              10.00,           2566000,           9112.50,    23382675000.00 
15 JUL 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,15 JUL 2026,              10.00,        4244869037,            357.60,  1517965167631.20   
15 JUL 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,15 JUL 2026,              10.00,         254756278,            698.40,   177921784555.20  
15 JUL 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,15 JUL 2026,              10.00,         285000000,           1855.70,   528874500000.00  
15 JUL 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,15 JUL 2026,               1.00,         989645268,           1085.50,  1074259938414.00
15 JUL 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,15 JUL 2026,              10.00,          62297064,           3520.40,   219310584105.60 
15 JUL 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,15 JUL 2026,               1.00,         505952960,            672.75,   340379853840.00
15 JUL 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,15 JUL 2026,               1.00,        3195339547,            380.90,  1217104833452.30 
15 JUL 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,15 JUL 2026,               1.00,       12483527171,            185.25,  2312698243699.45 
15 JUL 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,15 JUL 2026,               2.00,         406051830,            758.95,   308173036378.50  
15 JUL 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,15 JUL 2026,              10.00,          23392055,           1385.40,    32407352997.00     
15 JUL 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,15 JUL 2026,              10.00,           8883200,            349.75,     3106899200.00   
15 JUL 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,15 JUL 2026,              10.00,          18158405,             62.05,     1126729030.25       
15 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,15 JUL 2026,               1.00,         108587787,           1457.60,   158277558331.20    
15 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,15 JUL 2026,              10.00,          66730620,            262.10,    17489428195.80       
15 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,15 JUL 2026,              10.00,          47528061,            307.95,    14636266384.95       
15 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,15 JUL 2026,               2.00,          76743797,            930.15,    71383242779.55       
15 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,15 JUL 2026,               2.00,          38418990,            563.00,    21629891370.00    
15 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,15 JUL 2026,              10.00,          12872493,             15.35,      197592767.55
15 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,15 JUL 2026,              10.00,          24341437,            114.00,     2774923818.00       
15 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,15 JUL 2026,              10.00,           9100000,           3284.40,    29888040000.00  
15 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,15 JUL 2026,               1.00,        3618087518,           2189.20,  7920717194405.60       
15 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,15 JUL 2026,               2.00,         156228430,           1174.20,   183443422506.00
15 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,15 JUL 2026,              10.00,           8993149,            226.95,     2040995165.55   
15 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,15 JUL 2026,              10.00,          16768900,           1402.00,    23509997800.00 
15 JUL 2026,TEAMTECH,SM,TEAMTECH FORMWORK SOL LTD,Listed    ,15 JUL 2026,               5.00,          29976000,            115.60,     3465225600.00  
15 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,15 JUL 2026,              10.00,           7479733,            632.25,     4729061189.25     
15 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,15 JUL 2026,              10.00,          16520925,            163.60,     2702823330.00   
15 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,15 JUL 2026,              10.00,          17281064,            146.85,     2537724248.40  
15 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,15 JUL 2026,               5.00,         980057958,           1498.70,  1468812861654.60     
15 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,15 JUL 2026,               2.00,         116299574,           1048.50,   121940103339.00   
15 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,15 JUL 2026,              10.00,           6275000,           3404.10,    21360727500.00 
15 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,15 JUL 2026,              10.00,          18963700,              9.50,      179965513.00 
15 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,15 JUL 2026,              10.00,          75127698,           1627.20,   122247790185.60      
15 JUL 2026,TEJA,ST,TEJA ENGINEERING IND L   ,Listed    ,15 JUL 2026,              10.00,           6417300,            560.00,     3593688000.00      
15 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,08 JUL 2026,              10.00,          23892840,            385.00,     9198743400.00
15 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,15 JUL 2026,              10.00,         177850940,            550.10,    97835802094.00  
15 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,15 JUL 2026,              10.00,          18545198,            547.15,    10147005085.70     
15 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,15 JUL 2026,              10.00,         403604309,            564.55,   227854812645.95   
15 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,15 JUL 2026,              10.00,          12511875,            404.85,     5065432593.75  
15 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,15 JUL 2026,               1.00,         127426590,            114.00,    14529179791.80  
