,03-Jul-2026
The Nifty witnessed an intraday movement of about 125.8 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131653.67
, Traded Quantity (in Lakhs), 60523.05
, Number of Trades, 38548364
, Total Market Capitalisation (Rs. Crores), 48019864.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TOLINS,EQ,       108.37,                 11026127.73,101468
,TOP100CASE,EQ,        10.61,                 15070482.78,1417259
,TOP10ADD,EQ,        88.00,                 12952379.19,146956
,TOP15IETF,EQ,         9.92,                  1239316.55,124612
,TOP20,EQ,         8.79,                   859606.41,97590
,TORNTPOWER,EQ,      1366.50,                606962445.70,441175
,TOTAL,EQ,        53.22,                   578345.59,10993
,TOUCHWOOD,EQ,        70.33,                   135522.68,1931
,TPHQ,EQ,         0.49,                   308326.38,625838
,TPLPLASTEH,EQ,        87.16,                186923635.40,2238273
,TRACXN,EQ,        30.29,                  5368442.81,175726
,TRANSPEK,EQ,      1018.20,                  2378827.40,2339
,TRANSRAILL,EQ,       518.75,                204998665.65,395294
,TRANSTEEL,SM,       130.30,                 11826850.00,88000
,TRANSWORLD,BE,       166.10,                  2246671.57,13668
,TRAVELFOOD,EQ,      1310.80,                 28167063.70,21156
,TREEHOUSE,EQ,         6.97,                    48396.59,6925
,TREJHARA,EQ,       143.10,                   574435.13,3997
,TREL,EQ,        26.60,                   804252.06,30055
,TRF,EQ,       238.15,                  2493458.21,10393
,TRIDENT,EQ,        26.73,                201634401.90,7481734
,TRIGYN,EQ,        52.40,                  2702773.64,51340
,TRITURBINE,EQ,       657.90,                385856172.65,580912
,TRIVENI,EQ,       458.65,                407555889.45,874572
,TROM,ST,        67.00,                    81600.00,1200
,TRU,EQ,         5.52,                   326849.28,59239
,TRUALT,EQ,       470.40,                110576041.05,236237
,TRUST,SM,        30.30,                   544530.00,18000
,TSC,SM,        27.10,                   216300.00,8000
,TSFINV,EQ,       455.50,                 49702276.60,109498
,TTKHLTCARE,EQ,       922.85,                  2413551.35,2620
,TTKPRESTIG,EQ,       624.25,                170939701.00,270739
,TTL,EQ,         6.64,                   722142.83,107769
,TTML,EQ,        42.77,                 51617845.34,1203192
,TUNWAL,SM,        26.50,                  6787500.00,256000
,TURTLEMINT,EQ,       138.62,                243587460.43,1758430
,TVSELECT,EQ,       506.35,                 30263848.65,59226
,TVSHLTD,EQ,     14085.00,                 23077715.00,1630
,TVSMNCRPS,P1,        10.40,                  5381188.40,517502
,TVSSCS,EQ,       136.41,                 83054240.55,601617
,TVSSRICHAK,EQ,      4229.00,                 17794927.60,4165
,TVTODAY,EQ,       129.62,                  9724127.43,75406
,TVVISION,EQ,         5.12,                   129728.88,25366
,TWCGOLDETF,EQ,       144.72,                  1079580.99,7453
,UBL,EQ,      1345.00,                 79900559.20,59127
,UCAL,EQ,       116.33,                  5030737.98,42146
,UCL,ST,       194.00,                  1940000.00,10000
,UCOBANK,EQ,        26.96,                189331171.09,6948881
,UDS,EQ,       194.32,                225094857.44,1150804
,UEL,EQ,       130.29,                   152251.29,1160
,UFBL,EQ,       706.45,                117390851.20,167295
,UFLEX,EQ,       438.30,                 45906342.25,105002
,UFO,EQ,        72.08,                  4770550.67,66156
,UGARSUGAR,EQ,        40.56,                  3464414.97,85258
,UGROCAP,EQ,        97.82,                 24383117.27,249255
,UJJIVANSFB,EQ,        59.60,               1758985866.98,29374513
,ULTRAMAR,EQ,       386.85,                 14356860.85,37341
,UMA,SM,        18.00,                   140800.00,8000
,UMAEXPORTS,BE,        21.98,                  1722947.38,78337
,UMESLTD,EQ,         6.04,                   181779.34,28908
,UMIYA-MRO,EQ,        90.04,                  2972831.91,33003
,UNICHEMLAB,EQ,       473.00,                 47999946.50,102928
,UNIDT,BE,       214.30,                  1161287.27,5387
,UNIECOM,EQ,        91.03,                553243128.40,6152809
,UNIENTER,EQ,       107.71,                  1306872.70,11991
,UNIHEALTH,ST,       624.65,                 10158850.00,16000
,UNIINFO,BE,        11.78,                    48437.95,4081
,UNIMECH,EQ,      1155.40,                 90121449.50,77876
,UNIONGOLD,EQ,       142.30,                 15300487.95,107375
,UNIPARTS,EQ,       652.45,                131322506.40,200905
,UNITECH,EQ,         4.76,                 16565754.35,3498137
,UNITEDPOLY,BE,        32.22,                  2015134.68,63223
,UNITEDTEA,EQ,       485.40,                    93479.20,194
,UNIVASTU,BE,        88.41,                  7221943.39,82253
,UNIVCABLES,EQ,      1170.90,                220857295.30,187573
,UNIVPHOTO,BE,       357.95,                    47925.85,137
,UNOMINDA,EQ,      1126.10,                669638887.90,588681
,UPL,EQ,       607.40,               1939496538.20,3200516
,URAVIDEF,BE,       129.50,                  4125431.29,32100
,URBAN,SM,       125.75,                  1122560.00,8800
,URBANCO,EQ,       131.90,                132955254.87,1009627
,URJA,EQ,         9.82,                  9387369.80,955364
,USHAMART,EQ,       514.10,                463184843.80,903864
,USK,EQ,        22.81,                   443158.39,19316
,UTIAMC,EQ,       976.35,                308680800.95,318425
,UTKAL,SM,        32.25,                   709500.00,22000
,UTKARSHBNK,EQ,        15.07,                120776646.01,7989638
,UTLSOLAR,EQ,       342.75,                153998116.30,442742
,UTSSAV,ST,       504.85,                 74154330.00,147000
,UTTAMSUGAR,EQ,       236.68,                 22974125.82,96335
,UYFINCORP,EQ,        15.40,                  9322094.50,610882
,V2RETAIL,EQ,       230.37,                302443789.79,1319175
,VADILALIND,EQ,      6361.50,                 72801207.00,11512
,VAIBHAVGBL,EQ,       236.12,                 58925800.73,249710
,VAISHALI,BE,         7.31,                   362174.18,49621
,VAKRANGEE,EQ,         6.20,                 14172599.43,2271418
,VAL30IETF,EQ,        15.44,                  4203499.68,271503
,VALIANTLAB,BE,        65.01,                   371386.65,5728
,VALIANTORG,BE,       278.30,                  2430945.70,8772
,VALUE,EQ,        16.26,                   463510.90,28436
,VALUE360,SM,        87.90,                 38270040.00,434400
,VALUEAXIS,EQ,        33.20,                  5334933.53,160945
,VAML,EQ,       461.80,               8619664456.50,18317621
,VARDHACRLC,BE,        44.35,                  1396277.52,31311
,VARDMNPOLY,EQ,         6.84,                  1732707.06,250749
,VARROC,EQ,       667.55,                108941965.50,163884
,VASCONEQ,BE,        34.02,                  3902236.44,114322
,VASWANI,EQ,        54.95,                  2483003.47,45092
,VCL,EQ,         1.32,                   527559.01,403272
,VDEAL,SM,       160.00,                   672000.00,4200
,VEDPOWER,EQ,        45.71,               7404756724.29,158538274
,VEEDOL,EQ,      1458.60,                  9429824.30,6454
,VEEKAYEM,ST,       130.00,                   529375.00,4000
,VELJAN,BE,      1811.90,                 13281500.10,6950
,VENKEYS,EQ,      1426.10,                 56305337.00,39615
,VENTIVE,EQ,       633.20,                  9491983.35,15008
,VENUSPIPES,EQ,      1783.20,                104882880.80,58537
,VENUSREM,BE,      1720.90,                114907798.90,66891
,VERA,SM,        65.55,                    98325.00,1500
,VERANDA,EQ,       246.90,                 76937605.96,312296
,VERTEXPLUS,SM,        46.85,                    84330.00,1800
,VERTIS,IV,       110.05,                107238750.00,975000
,VERTOZ,BE,        38.65,                  1519407.53,39461
,VESUVIUS,EQ,       470.20,                 77905366.80,164831
,VETO,BE,       126.59,                  2861359.71,22587
,VGINFOTECH,SM,       145.15,                  3159800.00,22000
,VGL,EQ,        64.86,                  2931425.69,45011
,VGUARD,EQ,       302.90,                 84439285.10,276200
,VHL,EQ,      3582.70,                  2964526.60,831
,VHLTD,BE,       132.35,                   416783.58,3169
,VIAZ,SM,        61.70,                   246800.00,4000
,VICTORYEV,ST,        17.75,                   468000.00,27000
,VIDHIING,EQ,       285.55,                  2774047.50,9710
,VIDYAWIRES,EQ,        99.02,                130831793.53,1323354
,VIESL,SM,       312.40,                  4085200.00,12800
,VIGOR,ST,       104.90,                  1970880.00,19200
,VIJAYA,EQ,      1365.20,                207261864.80,150321
,VIJAYPD,ST,        73.65,                  7813900.00,106000
,VIJIFIN,BE,         6.95,                 11384148.65,1638007
,VIKASECO,EQ,         1.24,                  1768036.55,1422514
,VIKASLIFE,EQ,         1.45,                  3905103.22,2664478
,VIKRAMSOLR,EQ,       188.87,                478113785.20,2538664
,VIKRAN,EQ,        74.54,                143892218.26,1923681
,VILAS,SM,       410.40,                 19400200.00,47250
,VILINBIO,ST,        47.60,                   721000.00,16000
,VIMTALABS,EQ,       585.45,                 89681718.05,152997
,VINATIORGA,EQ,      1323.20,                 78356037.60,59289
,VINCOFE,EQ,       154.27,                350098073.57,2256266
,VINDHYATEL,EQ,      2032.90,                 56332266.10,27486
,VINEETLAB,BE,        33.65,                   184798.73,5510
,VINNY,EQ,         1.11,                   188580.31,168799
,VINSYS,ST,       470.15,                  9943112.50,21000
,VINYAS,SM,      1522.25,                 29060115.00,19200
,VINYLINDIA,EQ,       263.95,                  3800535.95,14513
,VIPCLOTHNG,BE,        24.66,                  1783324.59,71902
,VIPIND,EQ,       308.35,                104155008.00,331969
,VIPULLTD,EQ,        15.34,                158873998.88,10397139
,VIRINCHI,EQ,        16.18,                  1138801.95,69642
,VISACHROME,BE,        42.75,                  3221812.19,75507
,VISAKAIND,EQ,        79.59,                 18795659.20,236000
,VISHNU,EQ,       622.15,                 48348703.55,77820
,VISHNUINFR,SM,       163.05,                  3664750.00,22500
,VISHWARAJ,EQ,         5.37,                   956310.41,177064
,VISL,EQ,        40.52,              12040884710.98,285562853
,VITAL,BE,        47.68,                   192243.38,3954
,VIVIANA,BE,       815.70,                  7873928.15,9632
,VIVIDEL,ST,      1210.00,                 16870608.00,13920
,VIVIDHA,EQ,         0.54,                    51057.58,93950
,VIVIMEDLAB,BE,         5.79,                   245770.41,42203
,VIYASH,EQ,       294.15,                455398495.10,1556970
,VLEGOV,BE,        11.18,                  1295108.54,115545
,VLINFRA,ST,        28.85,                    43275.00,1500
,VLSFINANCE,EQ,       255.00,                  2803086.30,10961
,VMARCIND,SM,      1546.35,                 68395037.50,44250
,VMART,EQ,       797.90,                 63536311.50,79705
,VMM,EQ,       120.57,               1338500533.38,11004944
,VMSTMT,BE,        47.14,                  2094236.12,44866
,VOEPL,EQ,       469.35,                 97252919.75,207733
,VOGL,EQ,        42.79,              12079609358.04,275919861
,VOLERCAR,SM,       226.70,                  3085120.00,13600
,VOLTAMP,EQ,      9702.00,                400729392.00,41206
,VOLTAS,EQ,      1280.20,               1049835486.00,815500
,VPRPL,BE,        28.45,                  2272557.55,79879
,VR,SM,       104.50,                   125400.00,1200
,VRAJ,EQ,       115.08,                  4528518.14,39149
,VRLLOG,EQ,       237.30,                 23464045.63,98481
,VSCL,ST,        30.10,                   365250.00,12000
,VSSL,EQ,       274.35,                  9302365.65,33776
,VSTIND,EQ,       268.40,                287061007.25,1079223
,VSTL,EQ,       113.90,                  1679771.26,14733
,VSTTILLERS,EQ,      4546.10,                 44867286.70,9868
,VTL,EQ,       666.25,                340628621.50,510399
,WAAREEENER,EQ,      2859.20,               2202747751.90,770232
,WAAREEINDO,EQ,       393.45,                 16464875.30,41918
,WAAREERTL,EQ,      1020.30,                186301466.30,182997
,WABAG,EQ,      2080.90,               2348589641.60,1100309
,WAKEFIT,EQ,       125.99,                 36511814.90,289682
,WALCHANNAG,EQ,       243.55,                237985466.95,974027
,WALPAR,SM,        32.10,                   449000.00,14000
,WANBURY,EQ,       286.45,                 41404435.70,142964
,WCIL,EQ,        98.78,                  4938119.03,49918
,WEALTH,EQ,       992.40,                  3193679.40,3225
,WEBELSOLAR,EQ,       106.81,                457231505.03,4227340
,WEIZMANIND,EQ,        81.06,                   224219.48,2744
,WEL,EQ,       104.95,                 29930707.73,285367
,WELCORP,EQ,      1439.30,               1583976273.00,1102212
,WELENT,EQ,       603.25,                162370880.45,268636
,WELINV,BE,      1790.00,                   138706.70,80
,WELSPLSOL,EQ,        52.94,                113533436.85,2175037
,WELSPUNLIV,EQ,       170.93,                508178860.63,2998363
,WENDT,EQ,      8060.00,                 42830661.50,5299
,WESTLIFE,EQ,       507.80,                 28488689.35,56337
,WEWIN,BE,        48.88,                   255379.10,5343
,WEWORK,EQ,       739.65,                238087604.55,319687
,WHEELS,EQ,      1491.60,                629223068.30,415953
,WHIRLPOOL,EQ,       808.15,                 97598497.05,120651
,WHITEFORCE,ST,        36.40,                   233120.00,6400
,WILLAMAGOR,EQ,        27.79,                   130682.89,4706
,WINDLAS,EQ,       871.90,                 54286175.00,62073
,WINDMACHIN,EQ,       308.00,                 14360494.75,46821
,WINSOL,SM,       123.35,                   591380.00,4800
,WINSOME,BZ,         2.21,                    11072.10,5010
,WIPL,EQ,       176.01,                   674529.82,3851
,WOCKPHARMA,EQ,      1938.50,               1249902273.40,640010
,WOL3D,ST,       132.35,                   397050.00,3000
,WOMANCART,SM,       107.15,                  1248700.00,11600
,WONDERLA,EQ,       499.25,                 34569974.60,69318
,WORTHPERI,EQ,       135.52,                   624731.73,4540
,WPIL,EQ,       475.15,                 10231815.30,21288
,WSI,EQ,        66.20,                  2126941.72,32166
,WSTCSTPAPR,EQ,       529.40,                 36436753.30,68761
,WTICAB,SM,       122.10,                  3260150.00,27000
,XCHANGING,EQ,        64.56,                 15153774.59,234776
,XELPMOC,EQ,        86.22,                  1037337.44,12083
,XPROINDIA,EQ,      1495.00,                153600583.90,100006
