Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 JUL 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,09 JUL 2026,              10.00,          62297064,           3621.40,   225602587569.60 
09 JUL 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,09 JUL 2026,               1.00,         505952960,            684.85,   346501884656.00
09 JUL 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,09 JUL 2026,               1.00,        3195339547,            375.50,  1199849999898.50 
09 JUL 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,09 JUL 2026,               1.00,       12483527171,            187.90,  2345779590702.60 
09 JUL 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,09 JUL 2026,               2.00,         406051830,            711.60,   288946482228.00  
09 JUL 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,09 JUL 2026,              10.00,          23392055,           1239.20,    28987434556.00     
09 JUL 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,09 JUL 2026,              10.00,           8883200,            350.70,     3115338240.00   
09 JUL 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,09 JUL 2026,              10.00,          18158405,             62.70,     1138531993.50       
09 JUL 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,09 JUL 2026,               1.00,         108587787,           1496.90,   162545058360.30    
09 JUL 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,09 JUL 2026,              10.00,          66730620,            231.55,    15451475061.00       
09 JUL 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,09 JUL 2026,              10.00,          47528061,            329.50,    15660496099.50       
09 JUL 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,09 JUL 2026,               2.00,          76743797,            926.95,    71137662629.15       
09 JUL 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,09 JUL 2026,               2.00,          38418990,            553.55,    21266831914.50    
09 JUL 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,09 JUL 2026,              10.00,          12872493,             16.05,      206603512.65
09 JUL 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,09 JUL 2026,              10.00,          24341437,            120.40,     2930709014.80       
09 JUL 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,09 JUL 2026,              10.00,           9100000,           2965.30,    26984230000.00  
09 JUL 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,09 JUL 2026,               1.00,        3618087518,           2049.50,  7415270368141.00       
09 JUL 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,09 JUL 2026,               2.00,         156228430,           1090.00,   170288988700.00
09 JUL 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,09 JUL 2026,              10.00,           8993149,            228.65,     2056373450.35   
09 JUL 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,09 JUL 2026,              10.00,          16768900,           1381.00,    23157850900.00 
09 JUL 2026,TEAMTECH,SM,TEAMTECH FORMWORK SOL LTD,Listed    ,09 JUL 2026,               5.00,          29976000,            121.80,     3651076800.00  
09 JUL 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,09 JUL 2026,              10.00,           7479733,            540.50,     4042795686.50     
09 JUL 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,09 JUL 2026,              10.00,          16520925,            151.30,     2499615952.50   
09 JUL 2026,TECHLABS,ST,TRIDENT TECHLABS LIMITED ,Listed    ,09 JUL 2026,              10.00,          17281064,            139.20,     2405524108.80  
09 JUL 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,09 JUL 2026,               5.00,         980057958,           1426.30,  1397856665495.40     
09 JUL 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,09 JUL 2026,               2.00,         116299574,           1045.20,   121556314744.80   
09 JUL 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,09 JUL 2026,              10.00,           6275000,           3555.50,    22310762500.00 
09 JUL 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,09 JUL 2026,              10.00,          18963700,             10.00,      189637000.00 
09 JUL 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,09 JUL 2026,              10.00,          75127698,           1660.70,   124764568068.60      
09 JUL 2026,TEJA,ST,TEJA ENGINEERING IND L   ,Listed    ,09 JUL 2026,              10.00,           6417300,            475.65,     3052388745.00      
09 JUL 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,08 JUL 2026,              10.00,          23892840,            385.00,     9198743400.00
09 JUL 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,09 JUL 2026,              10.00,         177850940,            542.35,    96457457309.00  
09 JUL 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,09 JUL 2026,              10.00,          18545198,            565.05,    10478964129.90     
09 JUL 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,09 JUL 2026,              10.00,         403604309,            584.30,   235825997748.70   
09 JUL 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,09 JUL 2026,              10.00,          12511875,            379.80,     4752010125.00  
09 JUL 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,09 JUL 2026,               1.00,         127426590,            114.15,    14545745248.50  
09 JUL 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,09 JUL 2026,              10.00,          29195000,             43.20,     1261224000.00
09 JUL 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,09 JUL 2026,               1.00,         406864572,            113.70,    46264570482.10   
09 JUL 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,09 JUL 2026,               2.00,         462977240,             75.15,    34788109813.60   
09 JUL 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,09 JUL 2026,              10.00,          55116194,             11.55,      637143202.65       
09 JUL 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,09 JUL 2026,              10.00,          29286400,              8.80,      257720320.00 
09 JUL 2026,TGL,SM,TEERTH GOPICON LIMITED   ,Listed    ,09 JUL 2026,              10.00,          11999600,             19.60,      235192160.00       
09 JUL 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,09 JUL 2026,               1.00,           1087719,           1098.00,     1194315462.00   
09 JUL 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,09 JUL 2026,              10.00,           9000000,            132.10,     1188900000.00   
09 JUL 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,09 JUL 2026,              10.00,          31082021,           6598.50,   205094715568.50
09 JUL 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,09 JUL 2026,              10.00,          52242217,             99.75,     5211161145.75 
09 JUL 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,09 JUL 2026,              10.00,          10847454,           1868.10,    20264128817.40     
09 JUL 2026,THELEELA,EQ,LEELA PALACES HOTEL LTD  ,Listed    ,09 JUL 2026,              10.00,         333957878,            500.60,   167179313726.80  
09 JUL 2026,THEMISMED,EQ,THEMIS MEDICARE LTD.     ,Listed    ,09 JUL 2026,               1.00,          92100120,            116.05,    10688218926.00 
09 JUL 2026,THERMAX,EQ,THERMAX LTD              ,Listed    ,09 JUL 2026,               2.00,         119156300,           4785.00,   570162895500.00   
09 JUL 2026,THESL,ST,THINKING HATS ENTER SOL L,Listed    ,09 JUL 2026,              10.00,          12487150,             15.00,      187307250.00     
09 JUL 2026,THOMASCOOK,EQ,THOMAS COOK (INDIA) LTD  ,Listed    ,09 JUL 2026,               1.00,         470380562,            102.30,    48119931492.60
09 JUL 2026,THOMASCOTT,EQ,THOMAS SCOTT (INDIA) LTD ,Listed    ,09 JUL 2026,              10.00,          14670380,            324.90,     4766406462.00
09 JUL 2026,THYROCARE,EQ,THYROCARE TECH LTD       ,Listed    ,09 JUL 2026,              10.00,         159165315,            535.55,    85240984448.25 
09 JUL 2026,TI,EQ,TILAKNAGAR INDUSTRIES LTD,Listed    ,09 JUL 2026,              10.00,         247473875,            447.00,   110620822125.00        
09 JUL 2026,TICL,EQ,TWAMEV CONS AND INFRA LTD,Listed    ,09 JUL 2026,               1.00,         155000000,             11.15,     1731350000.00      
09 JUL 2026,TIGERLOGS,BE,TIGER LOGISTICS (INDIA) L,Listed    ,09 JUL 2026,               1.00,         105725000,             33.25,     3516413500.00 
09 JUL 2026,TIIL,EQ,TECHNOCRAFT IND LTD      ,Listed    ,09 JUL 2026,              10.00,          22672798,           2499.70,    56675193160.60      
09 JUL 2026,TIINDIA,EQ,TUBE INVEST OF INDIA LTD ,Listed    ,09 JUL 2026,               1.00,         193562289,           2916.20,   564466347181.80   
09 JUL 2026,TIJARIA,EQ,TIJARIA POLYPIPES LTD    ,Listed    ,09 JUL 2026,              10.00,          28626579,              4.35,      124239352.85   
09 JUL 2026,TIL,EQ,TIL LTD                  ,Listed    ,09 JUL 2026,              10.00,          70352056,            218.85,    15396547455.60       
09 JUL 2026,TIMESCAN,SM,TIMESCAN LOGISTICS IND L ,Listed    ,08 JUL 2026,              10.00,           6988000,             40.45,      282664600.00  
09 JUL 2026,TIMETECHNO,EQ,TIME TECHNOPLAST LTD.    ,Listed    ,09 JUL 2026,               1.00,         493635379,            176.55,    87161198870.05
09 JUL 2026,TIMEX,EQ,TIMEX GROUP INDIA LTD.   ,Permitted ,09 JUL 2026,               1.00,         100950000,            547.25,    55244887500.00     
09 JUL 2026,TIMKEN,EQ,TIMKEN INDIA LTD.        ,Listed    ,09 JUL 2026,              10.00,          75218734,           3217.70,   242031320391.80    
09 JUL 2026,TINNARUBR,EQ,TINNA RUBBER AND INFR LTD,Listed    ,09 JUL 2026,              10.00,          18015757,            958.50,    17268103084.50 
09 JUL 2026,TIPSFILMS,EQ,TIPS FILMS LIMITED       ,Listed    ,09 JUL 2026,              10.00,           4322886,            329.85,     1425903947.10 
09 JUL 2026,TIPSMUSIC,EQ,TIPS MUSIC LIMITED       ,Listed    ,09 JUL 2026,               1.00,         128426590,            711.15,    91330569478.50 
09 JUL 2026,TIRUMALCHM,EQ,THIRUMALAI CHEMICALS LTD ,Listed    ,09 JUL 2026,               1.00,         120552774,            166.00,    20012966011.75
09 JUL 2026,TIRUPATI,SM,SHREE TIRUPATI BALAJEE   ,Listed    ,24 JUN 2026,              10.00,          10130040,            510.00,     5166320400.00  
09 JUL 2026,TIRUPATIFL,EQ,TIRUPATI FORGE LIMITED   ,Listed    ,09 JUL 2026,               2.00,         129190000,             67.10,     8667357100.00
09 JUL 2026,TITAGARH,EQ,TITAGARH RAIL SYSTEMS LTD,Listed    ,09 JUL 2026,               2.00,         134673768,            827.80,   111482945150.40  
09 JUL 2026,TITAN,EQ,TITAN COMPANY LIMITED    ,Listed    ,09 JUL 2026,               1.00,         887786160,           4555.80,  4044576187728.00     
09 JUL 2026,TMB,EQ,TAMILNAD MERCA BANK LTD  ,Listed    ,09 JUL 2026,              10.00,         158351454,            769.20,   121803938416.80       
09 JUL 2026,TMCV,EQ,TATA MOTORS LIMITED      ,Listed    ,09 JUL 2026,               2.00,        3682488958,            419.85,  1546092989016.30      
09 JUL 2026,TMPV,EQ,TATA MOTORS PASS VEH LTD ,Listed    ,09 JUL 2026,               2.00,        3682830911,            331.50,  1220858446996.50      
09 JUL 2026,TNPETRO,EQ,TAMILNADU PETROPRODUCTS L,Listed    ,09 JUL 2026,              10.00,          89971474,             95.70,     8612069491.30   
09 JUL 2026,TNPL,EQ,TAMILNADU NEWSPRT & PAPER,Listed    ,09 JUL 2026,              10.00,          69210600,            143.20,     9910957920.00      
09 JUL 2026,TNTELE,EQ,TAMILNADU TELECOMMUNICATI,Listed    ,09 JUL 2026,              10.00,          45671400,              9.00,      410585886.00    
09 JUL 2026,TOKYOPLAST,BE,TOKYO PLAST  INTL LTD.   ,Listed    ,09 JUL 2026,              10.00,           9501400,             87.70,      833272780.00
09 JUL 2026,TOLINS,EQ,TOLINS TYRES LIMITED     ,Listed    ,09 JUL 2026,               5.00,          39508831,            103.10,     4073755564.40    
09 JUL 2026,TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,Listed    ,09 JUL 2026,               5.00,         338445440,           4898.20,  1657773454208.00
09 JUL 2026,TORNTPOWER,EQ,TORRENT POWER LTD        ,Listed    ,09 JUL 2026,              10.00,         503903543,           1414.90,   712973122990.70
09 JUL 2026,TOTAL,EQ,TOTAL TRANSPORT SYS LTD  ,Listed    ,09 JUL 2026,              10.00,          16126973,             56.10,      904884455.05     
09 JUL 2026,TOUCHWOOD,EQ,TOUCHWOOD ENTERTAIN LTD. ,Listed    ,09 JUL 2026,              10.00,          11081245,             67.60,      749202974.45 
09 JUL 2026,TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD ,Listed    ,09 JUL 2026,               1.00,        1096219600,              0.45,      493298820.00      
09 JUL 2026,TPLPLASTEH,EQ,TPL PLASTECH LIMITED     ,Listed    ,09 JUL 2026,               2.00,          78003000,             82.55,     6437587590.00
09 JUL 2026,TRACXN,EQ,TRACXN TECHNOLOGIES LTD  ,Listed    ,09 JUL 2026,               1.00,         106896447,             29.80,     3185514120.60    
09 JUL 2026,TRANSPEK,EQ,TRANSPEK INDUSTRY LTD    ,Permitted ,09 JUL 2026,              10.00,           5585569,            992.15,     5541722283.35  
09 JUL 2026,TRANSRAILL,EQ,TRANSRAIL LIGHTING LTD   ,Listed    ,09 JUL 2026,               2.00,         134256025,            505.55,    67873133438.75
09 JUL 2026,TRANSTEEL,SM,TRANSTEEL SEATING TECH L ,Listed    ,09 JUL 2026,              10.00,          22440010,            125.00,     2805001250.00 
09 JUL 2026,TRANSWIND,SM,TRANSWIND INFRA LIMITED  ,Listed    ,01 JUL 2026,              10.00,           7649000,             13.15,      100584350.00 
09 JUL 2026,TRANSWORLD,BE,TRANSWORLD SHIP LINES LTD,Listed    ,09 JUL 2026,              10.00,          21957533,            155.95,     3423838120.70
09 JUL 2026,TRAVELFOOD,EQ,TRAVEL FOOD SERVICES LTD ,Listed    ,09 JUL 2026,               1.00,         131679484,           1315.00,   173158521460.00
09 JUL 2026,TREEHOUSE,EQ,TREE HOUSE EDU LTD       ,Listed    ,09 JUL 2026,              10.00,          42310724,              6.60,      279673885.65 
09 JUL 2026,TREJHARA,EQ,TREJHARA SOLUTIONS LTD   ,Listed    ,09 JUL 2026,              10.00,          24116754,            134.70,     3248526763.80  
09 JUL 2026,TREL,EQ,TRANSINDIA REAL ESTATE L ,Listed    ,09 JUL 2026,               2.00,         245695524,             25.40,     6240666309.60      
09 JUL 2026,TRENT,EQ,TRENT LTD                ,Listed    ,09 JUL 2026,               1.00,         533251981,           2904.10,  1548617078022.10     
09 JUL 2026,TRF,EQ,TRF LIMITED              ,Listed    ,09 JUL 2026,              10.00,          11004412,            233.20,     2566118834.30       
09 JUL 2026,TRIDENT,EQ,TRIDENT LIMITED          ,Listed    ,09 JUL 2026,               1.00,        5095955670,             25.35,   129233435791.20   
09 JUL 2026,TRIDHYA,ST,TRIDHYA TECH LIMITED     ,Listed    ,02 JUL 2026,              10.00,          23288000,             10.65,      248017200.00   
09 JUL 2026,TRIGYN,EQ,TRIGYN TECHNOLOGIES LTD  ,Listed    ,09 JUL 2026,              10.00,          30785736,             51.00,     1569764678.65    
09 JUL 2026,TRITURBINE,EQ,TRIVENI TURBINE LIMITED  ,Listed    ,09 JUL 2026,               1.00,         317894979,            612.00,   194551727148.00
09 JUL 2026,TRIVENI,EQ,TRIVENI ENGG. & INDS. LTD,Listed    ,09 JUL 2026,               1.00,         218897968,            455.05,    99609520338.40   
09 JUL 2026,TROM,ST,TROM INDUSTRIES LIMITED  ,Listed    ,09 JUL 2026,              10.00,           9194866,             68.80,      632606780.80      
09 JUL 2026,TRU,EQ,TRUCAP FINANCE LIMITED   ,Listed    ,09 JUL 2026,               2.00,         118861871,              5.50,      653740290.50       
09 JUL 2026,TRUALT,EQ,TRUALT BIOENERGY LIMITED ,Listed    ,09 JUL 2026,              10.00,          85752591,            446.65,    38301394770.15    
09 JUL 2026,TRUST,SM,TRUST FINTECH LIMITED    ,Listed    ,09 JUL 2026,              10.00,          23825200,             28.65,      682591980.00     
09 JUL 2026,TSC,SM,TSC INDIA LIMITED        ,Listed    ,09 JUL 2026,              10.00,          14518933,             27.30,      396366870.90       
09 JUL 2026,TSFINV,EQ,TSF INVESTMENTS LIMITED  ,Listed    ,09 JUL 2026,               5.00,         222103860,            473.90,   105255019254.00    
09 JUL 2026,TTKHLTCARE,EQ,TTK HEALTHCARE LIMITED   ,Listed    ,09 JUL 2026,              10.00,          14130333,            919.05,    12986482543.65
09 JUL 2026,TTKPRESTIG,EQ,TTK PRESTIGE LTD         ,Listed    ,09 JUL 2026,               1.00,         136950984,            626.70,    85827181672.80
09 JUL 2026,TTL,EQ,T T LIMITED              ,Listed    ,09 JUL 2026,               1.00,         258310944,              6.75,     1741015762.55       
09 JUL 2026,TTML,EQ,TATA TELESERV(MAHARASTRA),Listed    ,09 JUL 2026,              10.00,        1954927727,             40.50,    79155023666.25      
09 JUL 2026,TUNWAL,SM,TUNWAL E-MOTORS LIMITED  ,Listed    ,09 JUL 2026,               2.00,          57692384,             26.00,     1500001984.00    
09 JUL 2026,TURTLEMINT,EQ,TURTLEMINT FINTECH SOLS L,Listed    ,09 JUL 2026,               1.00,         294478906,            129.90,    38249865100.35
09 JUL 2026,TVSELECT,EQ,TVS ELECTRONICS LTD      ,Listed    ,09 JUL 2026,              10.00,          18650318,            517.50,     9651539565.00  
